timestamp,city,latitude,longitude,severity,free_flow_speed,current_speed,is_congested
2025-05-07 17:42:42.278525,Unknown,36.49244341068844,-95.5885625861918,3,50.53,43.61,0
2025-05-07 17:42:42.278525,Unknown,38.05641911973662,-108.70607004431118,3,51.96,39.57,0
2025-05-07 17:42:42.278525,Unknown,39.54319488152763,-96.15150270764168,1,67.67,54.010000000000005,0
2025-05-07 17:42:42.278525,Unknown,36.26793451736958,-98.36075078849296,1,66.29,57.03000000000001,0
2025-05-07 17:42:42.278525,Unknown,41.1485036917953,-111.431917887887,3,67.22,41.5,1
2025-05-07 17:42:42.278525,Unknown,40.409565099503695,-77.67099804907554,3,67.75,60.1,0
2025-05-07 17:42:42.278525,Unknown,39.98272554765415,-100.46718193430608,3,60.77,48.31,0
2025-05-07 17:42:42.278525,Unknown,41.51526087449649,-74.9290591545097,2,57.36,36.88,1
2025-05-07 17:42:42.278525,Unknown,41.0004075969152,-73.22384449642638,1,67.04,56.84,0
2025-05-07 17:42:42.278525,Unknown,39.81793968474582,-111.04971269348172,1,60.32,38.27,1
2025-05-07 17:42:42.278525,Unknown,35.25844582799819,-109.24391253018902,1,61.78,55.86,0
2025-05-07 17:42:42.278525,Unknown,37.18059422554324,-108.03978455792289,2,57.49,28.08,1
2025-05-07 17:42:42.278525,Unknown,36.55212305478016,-92.56965948477809,2,63.26,36.03,1
2025-05-07 17:42:42.278525,Unknown,41.01055870780492,-113.48424283712627,4,58.62,31.05,1
2025-05-07 17:42:42.278525,Unknown,35.36133757676701,-101.45318553813976,4,51.97,39.45,0
2025-05-07 17:42:42.278525,Unknown,36.66763031095593,-87.53367376094572,2,59.92,55.21,0
2025-05-07 17:42:42.278525,Unknown,38.44361248563509,-107.68194404261082,2,64.96,64.08999999999999,0
2025-05-07 17:42:42.278525,Unknown,39.61355153144297,-95.25346350944484,1,56.94,53.84,0
2025-05-07 17:42:42.278525,Unknown,34.01108623905742,-97.83774005149112,3,61.01,47.51,0
2025-05-07 17:42:42.278525,Unknown,36.43705365686604,-114.1946327258122,1,59.93,43.98,0
2025-05-07 17:42:42.278525,Unknown,39.74130771647434,-81.11529685333787,1,52.03,42.99,0
2025-05-07 17:42:42.278525,Unknown,37.23652004789306,-91.17380299529891,3,55.57,55.02,0
2025-05-07 17:42:42.278525,Unknown,39.582557312614135,-107.14328839968374,2,59.47,48.65,0
2025-05-07 17:42:42.278525,Unknown,40.98521358587358,-79.39669196591694,3,58.13,43.58,0
2025-05-07 17:42:42.278525,Unknown,41.92153600406181,-74.4130474057109,1,51.94,48.77,0
2025-05-07 17:42:42.278525,Unknown,34.023062313069545,-116.24610396214018,2,52.7,30.960000000000004,1
2025-05-07 17:42:42.278525,Unknown,34.87852417340153,-94.7272420001887,1,65.53,59.27,0
2025-05-07 17:42:42.278525,Unknown,39.59541393710629,-98.26548929877164,3,56.02,35.0,1
2025-05-07 17:42:42.278525,Unknown,35.700290915456684,-77.10028587795367,3,67.99,63.17999999999999,0
2025-05-07 17:42:42.278525,Unknown,41.27887886491382,-112.06439379758638,2,65.88,61.67,0
2025-05-07 17:42:42.278525,Unknown,40.97774589724077,-75.75200276480012,2,59.19,54.16,0
2025-05-07 17:42:42.278525,Unknown,35.534093067470124,-82.43954776081921,3,65.61,40.08,1
2025-05-07 17:42:42.278525,Unknown,38.29857090195232,-115.12824167931376,1,53.34,39.18000000000001,0
2025-05-07 17:42:42.278525,Unknown,37.55549801516049,-71.73755379893012,3,65.44,53.9,0
2025-05-07 17:42:42.278525,Unknown,35.44228336183263,-116.24861675978396,4,59.73,54.41,0
2025-05-07 17:42:42.278525,Unknown,34.925606161403635,-71.1378798390433,1,51.39,28.13,1
2025-05-07 17:42:42.278525,Unknown,39.586349780888575,-109.49501317887214,4,54.94,54.59,0
2025-05-07 17:42:42.278525,Unknown,36.99213830489768,-77.57362263610659,3,68.62,43.52,1
2025-05-07 17:42:42.278525,Unknown,36.026975224064486,-112.04126630395436,4,66.92,47.43000000000001,0
2025-05-07 17:42:42.278525,Unknown,36.109611753730896,-89.65061865958816,1,59.97,47.97,0
2025-05-07 17:42:42.278525,Unknown,37.682883749004944,-115.19742913625412,4,57.22,56.4,0
2025-05-07 17:42:42.278525,Unknown,35.69504449691023,-89.93876703182141,4,69.72,61.17,0
2025-05-07 17:42:42.278525,Unknown,40.05706914211825,-98.78347265948632,1,53.06,42.45,0
2025-05-07 17:42:42.278525,Unknown,36.73561700430371,-114.21386688402504,3,66.61,65.34,0
2025-05-07 17:42:42.278525,Unknown,34.21192223284896,-100.46782772627202,4,59.78,37.92,1
2025-05-07 17:42:42.278525,Unknown,38.23702634877811,-92.34519832204768,4,60.41,45.79,0
2025-05-07 17:42:42.278525,Unknown,34.760440505864985,-76.95492426782019,1,57.39,52.6,0
2025-05-07 17:42:42.278525,Unknown,39.6761569617221,-81.94374018254948,3,55.79,46.51,0
2025-05-07 17:42:42.278525,Unknown,39.19310358218876,-91.9342910713038,3,54.03,52.09,0
2025-05-07 17:42:42.278525,Unknown,41.11677962089234,-94.29252759019192,4,55.29,27.22,1
2025-05-07 17:42:42.278525,Unknown,39.318196022378736,-96.15838163564332,4,61.77,36.89,1
2025-05-07 17:42:42.278525,Unknown,39.09832063905992,-98.59224165595442,1,60.93,46.18,0
2025-05-07 17:42:42.278525,Unknown,37.66519691547106,-81.90783271469395,4,60.44,50.71,0
2025-05-07 17:42:42.278525,Unknown,40.9060083117899,-87.11518173961743,1,58.59,56.35,0
2025-05-07 17:42:42.278525,Unknown,34.78747006283728,-99.00914017627476,2,58.19,46.63,0
2025-05-07 17:42:42.278525,Unknown,35.709269144124285,-107.3663754233454,4,68.05,44.75,1
2025-05-07 17:42:42.278525,Unknown,39.82216891129488,-110.95230553332487,2,65.32,40.03,1
2025-05-07 17:42:42.278525,Unknown,36.97447855166446,-117.09375585598802,1,61.04,34.55,1
2025-05-07 17:42:42.278525,Unknown,35.706222122177614,-73.59741050950365,2,57.15,52.33,0
2025-05-07 17:42:42.278525,Unknown,37.70559517545905,-89.07033685291603,2,52.61,33.26,1
2025-05-07 17:42:42.278525,Unknown,36.52639054782287,-71.93862269256437,4,54.5,28.68,1
2025-05-07 17:42:42.278525,Unknown,39.64934786188676,-86.97313005249202,4,58.54,44.55,0
2025-05-07 17:42:42.278525,Unknown,38.15116411570182,-92.8417394108848,3,54.6,39.68,0
2025-05-07 17:42:42.278525,Unknown,34.964148779345216,-99.38225936129578,2,55.02,28.180000000000003,1
2025-05-07 17:42:42.278525,Unknown,35.845168025245776,-78.74078615699683,4,51.19,48.03,0
2025-05-07 17:42:42.278525,Unknown,41.65654906984322,-109.4815216937064,1,62.38,51.77,0
2025-05-07 17:42:42.278525,Unknown,41.58516523952383,-87.24484238924957,2,55.7,28.99,1
2025-05-07 17:42:42.278525,Unknown,34.03185214363916,-114.66072598425085,4,58.91,58.62,0
2025-05-07 17:42:42.278525,Unknown,38.94555128906043,-114.54653872164354,3,66.44,45.65,1
2025-05-07 17:42:42.278525,Unknown,40.18079753309019,-97.56871353528206,1,69.79,66.24000000000001,0
2025-05-07 17:42:42.278525,Unknown,39.90266538646015,-100.441050734347,2,61.1,31.49,1
2025-05-07 17:42:42.278525,Unknown,40.94222514164369,-95.19185282652364,4,66.3,40.53999999999999,1
2025-05-07 17:42:42.278525,Unknown,37.70613771643036,-112.67513938418958,2,56.87,31.83,1
2025-05-07 17:42:42.278525,Unknown,38.01889497422737,-109.3571966552974,3,50.57,40.04,0
2025-05-07 17:42:42.278525,Unknown,39.3705293367692,-110.34255654320664,2,68.48,61.27,0
2025-05-07 17:42:42.278525,Unknown,40.62381519151181,-111.21058473482655,3,50.99,32.900000000000006,1
2025-05-07 17:42:42.278525,Unknown,34.76092270366554,-102.52415525900312,3,50.14,49.18,0
2025-05-07 17:42:42.278525,Unknown,39.14475147804877,-106.45601949321838,2,53.7,33.410000000000004,1
2025-05-07 17:42:42.278525,Unknown,36.12666748404568,-98.18927033649364,4,54.26,34.03,1
2025-05-07 17:42:42.278525,Unknown,35.33553095063774,-77.66896268971033,2,52.65,28.02,1
2025-05-07 17:42:42.278525,Unknown,40.37781057540407,-99.52365266238476,3,53.23,29.2,1
2025-05-07 17:42:42.278525,Unknown,34.10506176951503,-106.44958133449522,1,52.44,32.94,1
2025-05-07 17:42:42.278525,Unknown,39.66846602211973,-93.9589244136051,3,58.01,36.19,1
2025-05-07 17:42:42.278525,Unknown,40.58759695767462,-112.25856274860594,1,54.96,40.71,0
2025-05-07 17:42:42.278525,Unknown,34.6765167643987,-107.51617990289316,3,50.5,32.61,1
2025-05-07 17:42:42.278525,Unknown,40.00710635648345,-113.18251210978217,1,53.21,23.74,1
2025-05-07 17:42:42.278525,Unknown,38.04409997686369,-75.08965262299418,4,59.83,50.64,0
2025-05-07 17:42:42.278525,Unknown,36.11312623798973,-95.7766572894938,1,59.61,47.56,0
2025-05-07 17:42:42.278525,Unknown,38.64829681494509,-107.47715082610226,1,61.6,33.3,1
2025-05-07 17:42:42.278525,Unknown,36.160006021584216,-98.42092045272696,4,53.07,35.74,1
2025-05-07 17:42:42.278525,Unknown,40.42266111396824,-102.29013994985502,4,66.01,57.17,0
2025-05-07 17:42:42.278525,Unknown,36.01492976452063,-73.54463345308311,1,59.84,54.77,0
2025-05-07 17:42:42.278525,Unknown,39.60558567269121,-84.37849914272378,3,60.41,36.97,1
2025-05-07 17:42:42.278525,Unknown,40.63498056793838,-106.44593578823724,3,64.08,63.84,0
2025-05-07 17:42:42.278525,Unknown,35.189969299392736,-90.99519692226733,1,51.79,33.17,1
2025-05-07 17:42:42.278525,Unknown,34.914475018642,-79.9584914404774,2,60.2,55.59,0
2025-05-07 17:42:42.278525,Unknown,37.64431256087054,-102.77057918203111,2,58.26,54.88,0
2025-05-07 17:42:42.278525,Unknown,34.21118855650612,-88.99829375936366,4,50.7,41.73,0
2025-05-07 17:42:42.278525,Unknown,41.50568120689242,-101.65767553537646,3,64.24,45.31999999999999,0
2025-05-07 17:42:42.278525,Unknown,34.40372195115657,-93.40989905457783,2,57.73,48.42999999999999,0
2025-05-07 17:42:42.278525,Unknown,40.16126055041228,-86.81006332277393,4,69.39,63.05,0
2025-05-07 17:42:42.278525,Unknown,35.12254691461862,-115.77377696302624,2,61.86,53.18,0
2025-05-07 17:42:42.278525,Unknown,40.0934292746914,-83.48791471007883,4,52.19,30.47,1
2025-05-07 17:42:42.278525,Unknown,39.44358937980424,-112.22861633447376,4,69.28,50.98,0
2025-05-07 17:42:42.278525,Unknown,39.29274636167213,-96.23430722881064,3,59.99,58.71,0
2025-05-07 17:42:42.278525,Unknown,34.18639340406727,-76.86862680621147,4,62.42,33.13,1
2025-05-07 17:42:42.278525,Unknown,38.1346062941185,-76.07834509246621,3,65.78,55.88,0
2025-05-07 17:42:42.278525,Unknown,35.028644100225776,-108.3564378666457,3,51.63,24.290000000000003,1
2025-05-07 17:42:42.278525,Unknown,37.81570103954832,-90.50462437048026,3,64.69,59.58,0
2025-05-07 17:42:42.278525,Unknown,37.5123063737792,-91.6892524178116,2,52.51,31.44,1
2025-05-07 17:42:42.278525,Unknown,41.82580808717079,-85.44334182647353,4,65.74,40.21,1
2025-05-07 17:42:42.278525,Unknown,41.272388419663415,-98.1373706794626,1,67.57,53.88999999999999,0
2025-05-07 17:42:42.278525,Unknown,35.938187943363225,-106.76108731349788,4,57.24,50.940000000000005,0
2025-05-07 17:42:42.278525,Unknown,34.262276037778406,-78.81438282015264,4,56.93,49.16,0
2025-05-07 17:42:42.278525,Unknown,39.23925969449586,-75.98822561922816,3,55.91,34.87,1
2025-05-07 17:42:42.278525,Unknown,37.39406152336914,-106.80854394477429,3,59.75,32.56,1
2025-05-07 17:42:42.278525,Unknown,34.08154387871909,-86.46965916615682,4,61.27,45.84,0
2025-05-07 17:42:42.278525,Unknown,40.97975299783809,-81.76263844396851,1,63.81,61.84,0
2025-05-07 17:42:42.278525,Unknown,34.08580461576739,-108.3755914211691,2,50.86,49.18,0
2025-05-07 17:42:42.278525,Unknown,35.11255955610399,-84.9439517512927,2,58.47,44.26,0
2025-05-07 17:42:42.278525,Unknown,41.49111024983476,-99.8093082233243,3,56.96,46.67,0
2025-05-07 17:42:42.278525,Unknown,35.65045001725348,-90.02610802818853,1,57.39,51.79,0
2025-05-07 17:42:42.278525,Unknown,35.326846430934744,-99.3727509823134,2,50.15,21.74,1
2025-05-07 17:42:42.278525,Unknown,37.37540539679243,-80.83470572078812,4,50.19,25.41,1
2025-05-07 17:42:42.278525,Unknown,38.25557234323416,-78.0469300241634,1,51.53,31.56,1
2025-05-07 17:42:42.278525,Unknown,34.46919940092787,-105.01908521622332,2,50.23,24.79,1
2025-05-07 17:42:42.278525,Unknown,36.56712118362381,-88.19356585007905,2,57.28,47.55,0
2025-05-07 17:42:42.278525,Unknown,39.43355744851273,-108.02511623487084,2,68.28,41.74,1
2025-05-07 17:42:42.278525,Unknown,39.89948417060895,-88.77760687993651,3,52.24,49.95,0
2025-05-07 17:42:42.278525,Unknown,39.09769368376606,-72.85099111922358,2,53.46,30.69,1
2025-05-07 17:42:42.278525,Unknown,36.5259836564995,-105.40814616857334,4,53.85,45.73,0
2025-05-07 17:42:42.278525,Unknown,35.62221836983519,-79.74864998626155,2,56.29,49.88,0
2025-05-07 17:42:42.278525,Unknown,35.72516561164269,-112.41928729315296,4,60.28,46.15,0
2025-05-07 17:42:42.278525,Unknown,36.52731548881275,-107.722385575725,1,67.0,45.39,1
2025-05-07 17:42:42.278525,Unknown,39.256223964159815,-114.04357063147113,3,63.43,60.19,0
2025-05-07 17:42:42.278525,Unknown,36.36797873342607,-88.48586443867512,3,63.48,62.23,0
2025-05-07 17:42:42.278525,Unknown,36.20964714562256,-95.41932984002258,3,59.71,55.36,0
2025-05-07 17:42:42.278525,Unknown,34.61644041315827,-98.19030021869229,3,55.2,38.35,1
2025-05-07 17:42:42.278525,Unknown,39.0775986693709,-111.51814313616948,4,55.78,34.64,1
2025-05-07 17:42:42.278525,Unknown,39.08013441887766,-75.48658525720194,1,67.71,53.75999999999999,0
2025-05-07 17:42:42.278525,Unknown,38.4750707137647,-92.64809499668796,3,51.9,23.59,1
2025-05-07 17:42:42.278525,Unknown,34.59507766498042,-93.92790795734165,2,65.44,54.47,0
2025-05-07 17:42:42.278525,Unknown,38.1972932510673,-117.92411487385888,2,56.08,26.16,1
2025-05-07 17:42:42.278525,Unknown,35.39040678823944,-93.15768245549934,2,63.17,61.29,0
2025-05-07 17:42:42.278525,Unknown,41.92969158383304,-72.44678721604517,4,63.37,40.6,1
2025-05-07 17:42:42.278525,Unknown,36.88411392488457,-105.85767185760302,2,66.31,49.010000000000005,0
2025-05-07 17:42:42.278525,Unknown,36.79800210433509,-102.63657981392646,2,61.14,32.97,1
2025-05-07 17:42:42.278525,Unknown,39.75097605915455,-86.7053948698387,1,55.73,32.03,1
2025-05-07 17:42:42.278525,Unknown,34.235054434738444,-115.8100987743766,4,66.46,55.64999999999999,0
2025-05-07 17:42:42.278525,Unknown,40.34298551086008,-88.20189322053916,2,56.55,52.48,0
2025-05-07 17:42:42.278525,Unknown,41.05300008482786,-104.99700926766536,2,66.74,39.84,1
2025-05-07 17:42:42.278525,Unknown,39.14072392788375,-101.34738461804648,1,63.81,54.64,0
2025-05-07 17:42:42.278525,Unknown,37.55209169777424,-73.29856452340053,3,55.9,45.31,0
2025-05-07 17:42:42.278525,Unknown,39.74617615026545,-113.1895622072402,1,56.3,52.93,0
2025-05-07 17:42:42.278525,Unknown,36.54718597303214,-80.58503823807735,3,53.01,51.7,0
2025-05-07 17:42:42.278525,Unknown,39.60297343306209,-97.14312311278654,4,58.95,46.13,0
2025-05-07 17:42:42.278525,Unknown,40.18070130997172,-73.53499813033397,1,66.29,63.60000000000001,0
2025-05-07 17:42:42.278525,Unknown,40.6966878750116,-110.83344633277366,1,64.53,47.05,0
2025-05-07 17:42:42.278525,Unknown,38.78354901517366,-97.47395993866176,1,68.69,67.25999999999999,0
2025-05-07 17:42:42.278525,Unknown,41.33629041967215,-92.1911381231922,4,64.31,60.43,0
2025-05-07 17:42:42.278525,Unknown,34.049894374242534,-78.80810028278907,3,58.85,52.74,0
2025-05-07 17:42:42.278525,Unknown,39.34418570685671,-112.48888619181147,3,61.84,41.07000000000001,1
2025-05-07 17:42:42.278525,Unknown,41.54017098369884,-87.44459534590509,2,54.51,46.99,0
2025-05-07 17:42:42.278525,Unknown,41.42867306319013,-112.53539092397226,1,68.98,43.47,1
2025-05-07 17:42:42.278525,Unknown,35.90045594011269,-92.75214692094208,2,64.0,58.5,0
2025-05-07 17:42:42.278525,Unknown,41.552318194914406,-88.93690955294724,2,54.1,27.97,1
2025-05-07 17:42:42.278525,Unknown,39.11713113572691,-103.73522388011672,1,52.25,51.98,0
2025-05-07 17:42:42.278525,Unknown,39.25697704930778,-103.12713171108224,1,66.18,40.24000000000001,1
2025-05-07 17:42:42.278525,Unknown,37.04774801498114,-78.49097791551378,3,67.32,63.86999999999999,0
2025-05-07 17:42:42.278525,Unknown,41.29999811915897,-95.40437940282168,4,67.23,52.92,0
2025-05-07 17:42:42.278525,Unknown,40.85369366482886,-106.14867728985786,2,53.41,49.44,0
2025-05-07 17:42:42.278525,Unknown,39.86070379167734,-102.90762502750296,2,63.84,49.03,0
2025-05-07 17:42:42.278525,Unknown,39.09811365562206,-90.52078235139405,3,60.58,44.83,0
2025-05-07 17:42:42.278525,Unknown,36.54544440729968,-97.00780254252972,3,55.47,25.64,1
2025-05-07 17:42:42.278525,Unknown,40.49798467606265,-89.74968128618116,2,54.65,27.17,1
2025-05-07 17:42:42.278525,Unknown,36.188270860201584,-87.77830932400232,4,68.99,63.34,0
2025-05-07 17:42:42.278525,Unknown,37.008991046023496,-103.71248454455068,2,55.65,47.06,0
2025-05-07 17:42:42.278525,Unknown,36.52336656687166,-107.22895550852816,3,52.85,48.36,0
2025-05-07 17:42:42.278525,Unknown,37.11151541503997,-98.75819093965018,2,67.79,46.43000000000001,1
2025-05-07 17:42:42.278525,Unknown,38.11644957005211,-111.23444564095382,3,69.81,56.89,0
2025-05-07 17:42:42.278525,Unknown,39.46972331635763,-117.63340314991764,2,59.58,48.44,0
2025-05-07 17:42:42.278525,Unknown,38.52521924131286,-73.25371839470264,4,52.21,37.16,0
2025-05-07 17:42:42.278525,Unknown,41.771591653277625,-79.04067883408405,4,65.41,47.25,0
2025-05-07 17:42:42.278525,Unknown,36.74119717801991,-109.8722019088072,1,59.06,49.38,0
2025-05-07 17:42:42.278525,Unknown,35.08145096456358,-95.755258870048,2,58.29,48.78,0
2025-05-07 17:42:42.278525,Unknown,34.06544543044379,-77.74757121370901,2,51.92,42.400000000000006,0
2025-05-07 17:42:42.278525,Unknown,39.43537183826598,-97.5529618736176,2,53.22,31.36,1
2025-05-07 17:42:42.278525,Unknown,34.66650814367433,-83.12116001321772,3,62.48,58.16,0
2025-05-07 17:42:42.278525,Unknown,35.09565911863712,-103.3557604585609,4,63.16,51.45,0
2025-05-07 17:42:42.278525,Unknown,35.6389427634639,-108.66404904373924,4,67.77,62.27,0
2025-05-07 17:42:42.278525,Unknown,39.92104096668541,-82.25516781001909,2,59.65,47.32,0
2025-05-07 17:42:42.278525,Unknown,38.28865633744634,-106.85318079122295,2,59.06,33.88,1
2025-05-07 17:42:42.278525,Unknown,37.33857823607806,-109.210022080639,2,61.36,58.7,0
2025-05-07 17:42:42.278525,Unknown,36.27336396519315,-102.63609448038017,2,57.44,51.56,0
2025-05-07 17:42:42.278525,Unknown,39.97184456425488,-74.49902473062014,1,60.71,55.96,0
2025-05-07 17:42:42.278525,Unknown,36.23724815728879,-82.77354411683744,3,63.62,46.72,0
2025-05-07 17:42:42.278525,Unknown,37.46488996853935,-90.03480510791631,2,53.12,25.95,1
2025-05-07 17:42:42.278525,Unknown,40.15494019581054,-111.65645781267214,4,58.3,49.62,0
2025-05-07 17:42:42.278525,Unknown,39.05568374391153,-79.16105913039272,1,67.47,46.47,1
2025-05-07 17:42:42.278525,Unknown,40.664752835707205,-98.62448799070492,3,53.18,38.79,0
2025-05-07 17:42:42.278525,Unknown,35.00345658669524,-77.16983371706,4,68.79,59.46000000000001,0
2025-05-07 17:42:42.278525,Unknown,38.94746943655235,-82.47157024643481,1,53.2,23.410000000000004,1
2025-05-07 17:42:42.278525,Unknown,40.47910069523493,-95.88188390238724,4,55.12,30.01,1
2025-05-07 17:42:42.278525,Unknown,37.32026466084647,-99.8073772587029,1,63.92,37.05,1
2025-05-07 17:42:42.278525,Unknown,34.570686449220254,-86.4579141461854,4,54.37,43.74,0
2025-05-07 17:42:42.278525,Unknown,36.30911753058547,-85.90584333652824,4,64.33,58.2,0
2025-05-07 17:42:42.278525,Unknown,36.51685658874643,-74.63533817253929,3,53.78,31.89,1
2025-05-07 17:42:42.278525,Unknown,39.48890378773185,-108.73392388868896,2,62.35,49.61,0
2025-05-07 17:42:42.278525,Unknown,38.814311292625625,-70.9567455877995,1,54.18,42.21,0
2025-05-07 17:42:42.278525,Unknown,38.15638405941826,-74.29041564792094,1,68.02,38.12,1
2025-05-07 17:42:42.278525,Unknown,38.66954899841406,-114.9372263271402,3,62.29,47.97,0
2025-05-07 17:42:42.278525,Unknown,36.60826468500714,-116.11707108957546,4,60.41,32.959999999999994,1
2025-05-07 17:42:42.278525,Unknown,38.14968045278667,-115.87789763032762,3,51.49,47.66,0
2025-05-07 17:42:42.278525,Unknown,37.43491287802119,-115.12654431948836,3,63.8,35.89,1
2025-05-07 17:42:42.278525,Unknown,35.066118875318104,-98.0911825732552,1,64.87,59.31,0
2025-05-07 17:42:42.278525,Unknown,41.020463609051205,-97.03062699211348,4,60.55,41.96,1
2025-05-07 17:42:42.278525,Unknown,40.9980693081512,-76.11143125443235,2,51.48,25.65,1
2025-05-07 17:42:42.278525,Unknown,35.760785103002824,-78.70113172718875,4,64.1,42.69,1
2025-05-07 17:42:42.278525,Unknown,34.58758353474949,-107.98622180565498,4,67.29,47.95,0
2025-05-07 17:42:42.278525,Unknown,37.198688135921046,-91.27806217794432,4,56.63,46.370000000000005,0
2025-05-07 17:42:42.278525,Unknown,36.219489463212426,-115.93680066300456,1,64.38,50.17,0
2025-05-07 17:42:42.278525,Unknown,34.066880749410096,-108.52465084751088,2,62.24,42.400000000000006,1
2025-05-07 17:42:42.278525,Unknown,35.83116275024088,-72.78262165483628,3,57.88,31.200000000000003,1
2025-05-07 17:42:42.278525,Unknown,36.33695612409283,-108.34611424984486,1,66.8,58.27,0
